Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
23-04-2019 11:40:32,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39701.0000,Good,    ,,    ,,    ,,    ,,    ,,33.3000,Good,2.5800,Good,    ,,7.2300,Good,    ,,    ,,25.3700,Good,    ,,    ,,    ,,20.5360,Good,11.5700,Good,    ,,    ,
23-04-2019 11:41:32,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39735.0000,Good,    ,,    ,,    ,,    ,,    ,,33.0000,Good,2.5600,Good,    ,,7.2300,Good,    ,,    ,,25.4000,Good,    ,,    ,,    ,,20.5410,Good,12.0400,Good,    ,,    ,
23-04-2019 11:41:49,-5.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39762.0000,Good,    ,,    ,,    ,,    ,,    ,,32.8000,Good,2.5400,Good,    ,,7.2300,Good,    ,,    ,,25.4200,Good,    ,,    ,,    ,,20.5480,Good,12.7400,Good,    ,,    ,
29-04-2019 11:51:19,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39612.0000,Good,    ,,    ,,    ,,    ,,    ,,83.3000,Good,6.4900,Good,    ,,7.3400,Good,    ,,    ,,25.3100,Good,    ,,    ,,    ,,20.2960,Good,7.8600,Good,    ,,    ,
29-04-2019 11:52:00,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.0200,Good
29-04-2019 11:52:01,0.00,130000.0000,Good,    ,,9.0000,Good,0.0150,Good,    ,,0.0039,Good,1000.0000,Good,    ,,    ,,0.4100,Good,0.0120,Good,0.6200,Good,0.6300,Good,    ,,    ,,    ,,0.0660,Good,    ,,0.0047,Good,0.0180,Good,    ,,    ,,4.8000,Good,6.0000,Good,    ,,    ,,    ,,    ,
29-04-2019 11:52:02,-4.50,    ,,    ,,    ,,0.0041,Good,    ,,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0027,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-04-2019 11:52:15,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40059.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.1800,Good,    ,,7.3100,Good,    ,,    ,,25.6300,Good,    ,,    ,,    ,,20.2130,Good,3.6500,Good,    ,,    ,
29-04-2019 11:52:39,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40195.0000,Good,    ,,    ,,    ,,    ,,    ,,79.5000,Good,6.1900,Good,    ,,7.3100,Good,    ,,    ,,25.7300,Good,    ,,    ,,    ,,20.1960,Good,3.5200,Good,    ,,    ,
29-04-2019 11:53:19,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40706.0000,Good,    ,,    ,,    ,,    ,,    ,,76.0000,Good,5.9100,Good,    ,,7.2900,Good,    ,,    ,,26.0900,Good,    ,,    ,,    ,,20.1820,Good,3.6400,Good,    ,,    ,
29-04-2019 11:53:43,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41160.0000,Good,    ,,    ,,    ,,    ,,    ,,73.5000,Good,5.7000,Good,    ,,7.2800,Good,    ,,    ,,26.4100,Good,    ,,    ,,    ,,20.2090,Good,3.7600,Good,    ,,    ,
29-04-2019 11:54:17,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41633.0000,Good,    ,,    ,,    ,,    ,,    ,,67.8000,Good,5.2400,Good,    ,,7.2600,Good,    ,,    ,,26.7500,Good,    ,,    ,,    ,,20.2790,Good,3.7700,Good,    ,,    ,
29-04-2019 11:54:41,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41882.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,4.7900,Good,    ,,7.2400,Good,    ,,    ,,26.9300,Good,    ,,    ,,    ,,20.3690,Good,5.5000,Good,    ,,    ,
29-04-2019 11:55:30,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42244.0000,Good,    ,,    ,,    ,,    ,,    ,,57.3000,Good,4.4100,Good,    ,,7.2300,Good,    ,,    ,,27.1800,Good,    ,,    ,,    ,,20.3890,Good,6.2800,Good,    ,,    ,
29-04-2019 11:55:50,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42356.0000,Good,    ,,    ,,    ,,    ,,    ,,57.1000,Good,4.3900,Good,    ,,7.2300,Good,    ,,    ,,27.2600,Good,    ,,    ,,    ,,20.4040,Good,8.6800,Good,    ,,    ,
29-04-2019 11:56:00,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3500,Good,0.0130,Good,0.5800,Good,0.5900,Good,0.0500,Good,    ,,    ,,0.0930,Good,    ,,    ,,0.0300,Good,    ,,    ,,4.5000,Good,    ,,    ,,    ,,    ,,    ,
29-04-2019 11:56:14,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42417.0000,Good,    ,,    ,,    ,,    ,,    ,,55.3000,Good,4.2500,Good,    ,,7.2300,Good,    ,,    ,,27.3100,Good,    ,,    ,,    ,,20.4110,Good,10.5600,Good,    ,,    ,
29-04-2019 11:56:45,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42507.0000,Good,    ,,    ,,    ,,    ,,    ,,53.5000,Good,4.1000,Good,    ,,7.2300,Good,    ,,    ,,27.3700,Good,    ,,    ,,    ,,20.4290,Good,14.3500,Good,    ,,    ,
29-04-2019 11:57:23,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42539.0000,Good,    ,,    ,,    ,,    ,,    ,,51.9000,Good,3.9800,Good,    ,,7.2200,Good,    ,,    ,,27.3900,Good,    ,,    ,,    ,,20.4340,Good,13.2400,Good,    ,,    ,
06-05-2019 11:57:00,0.00,    ,,-4.9000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
06-05-2019 11:57:01,-4.50,    ,,    ,,    ,,0.0085,Good,    ,,0.0025,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0015,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-05-2019 11:57:15,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41498.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,7.5800,Good,    ,,7.4800,Good,    ,,    ,,26.6600,Good,    ,,    ,,    ,,18.5390,Good,3.2700,Good,    ,,    ,
06-05-2019 11:57:38,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41491.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,7.5300,Good,    ,,7.4700,Good,    ,,    ,,26.6600,Good,    ,,    ,,    ,,18.5660,Good,3.2100,Good,    ,,    ,
06-05-2019 11:58:32,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41535.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,7.5900,Good,    ,,7.4800,Good,    ,,    ,,26.6900,Good,    ,,    ,,    ,,18.4930,Good,3.3100,Good,    ,,    ,
06-05-2019 11:59:23,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41545.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,7.3400,Good,    ,,7.4500,Good,    ,,    ,,26.6900,Good,    ,,    ,,    ,,18.4720,Good,3.4000,Good,    ,,    ,
06-05-2019 12:00:03,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41602.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,6.9000,Good,    ,,7.4100,Good,    ,,    ,,26.7300,Good,    ,,    ,,    ,,18.2870,Good,3.3300,Good,    ,,    ,
06-05-2019 12:01:24,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41727.0000,Good,    ,,    ,,    ,,    ,,    ,,78.4000,Good,6.2800,Good,    ,,7.3500,Good,    ,,    ,,26.8200,Good,    ,,    ,,    ,,18.3630,Good,4.9300,Good,    ,,    ,
06-05-2019 12:01:58,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41893.0000,Good,    ,,    ,,    ,,    ,,    ,,75.8000,Good,6.0700,Good,    ,,7.3400,Good,    ,,    ,,26.9400,Good,    ,,    ,,    ,,18.3660,Good,5.4800,Good,    ,,    ,
06-05-2019 12:02:38,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41968.0000,Good,    ,,    ,,    ,,    ,,    ,,73.4000,Good,5.8700,Good,    ,,7.3300,Good,    ,,    ,,27.0000,Good,    ,,    ,,    ,,18.3880,Good,6.0600,Good,    ,,    ,
06-05-2019 12:04:03,-4.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42030.0000,Good,    ,,    ,,    ,,    ,,    ,,71.5000,Good,5.7100,Good,    ,,7.3200,Good,    ,,    ,,27.0400,Good,    ,,    ,,    ,,18.4070,Good,7.0500,Good,    ,,    ,
06-05-2019 12:04:28,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42062.0000,Good,    ,,    ,,    ,,    ,,    ,,70.7000,Good,5.6500,Good,    ,,7.3200,Good,    ,,    ,,27.0600,Good,    ,,    ,,    ,,18.4150,Good,8.0200,Good,    ,,    ,
13-05-2019 12:16:49,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39777.0000,Good,    ,,    ,,    ,,    ,,    ,,106.1000,Good,8.6000,Good,    ,,7.4900,Good,    ,,    ,,25.4400,Good,    ,,    ,,    ,,18.1870,Good,1.8100,Good,    ,,    ,
13-05-2019 12:18:00,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40123.0000,Good,    ,,    ,,    ,,    ,,    ,,105.7000,Good,8.6000,Good,    ,,7.4700,Good,    ,,    ,,25.6800,Good,    ,,    ,,    ,,17.8900,Good,2.2300,Good,    ,,    ,
13-05-2019 12:18:01,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
13-05-2019 12:18:02,0.00,130000.0000,Good,    ,,9.0000,Good,0.0120,Good,    ,,0.0039,Good,1000.0000,Good,    ,,    ,,0.4400,Good,0.0140,Good,0.6000,Good,0.6100,Good,0.0260,Good,    ,,    ,,0.0450,Good,    ,,    ,,0.0140,Good,    ,,    ,,4.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
13-05-2019 12:18:03,-4.50,    ,,    ,,    ,,0.0041,Good,    ,,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0019,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
13-05-2019 12:19:18,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40799.0000,Good,    ,,    ,,    ,,    ,,    ,,98.6000,Good,8.0300,Good,    ,,7.4100,Good,    ,,    ,,26.1600,Good,    ,,    ,,    ,,17.6770,Good,2.2300,Good,    ,,    ,
13-05-2019 12:20:09,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41128.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,7.4400,Good,    ,,7.3600,Good,    ,,    ,,26.4000,Good,    ,,    ,,    ,,17.6670,Good,2.8900,Good,    ,,    ,
13-05-2019 12:21:11,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41430.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,6.7800,Good,    ,,7.3300,Good,    ,,    ,,26.6100,Good,    ,,    ,,    ,,17.6730,Good,6.2900,Good,    ,,    ,
13-05-2019 12:21:47,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41575.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,6.6600,Good,    ,,7.3300,Good,    ,,    ,,26.7100,Good,    ,,    ,,    ,,17.6820,Good,8.1800,Good,    ,,    ,
13-05-2019 12:22:24,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41631.0000,Good,    ,,    ,,    ,,    ,,    ,,80.8000,Good,6.5600,Good,    ,,7.3300,Good,    ,,    ,,26.7500,Good,    ,,    ,,    ,,17.6920,Good,9.1100,Good,    ,,    ,
13-05-2019 12:22:51,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41627.0000,Good,    ,,    ,,    ,,    ,,    ,,81.0000,Good,6.5700,Good,    ,,7.3300,Good,    ,,    ,,26.7500,Good,    ,,    ,,    ,,17.6890,Good,8.7900,Good,    ,,    ,
13-05-2019 12:23:30,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41673.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,6.4600,Good,    ,,7.3300,Good,    ,,    ,,26.7800,Good,    ,,    ,,    ,,17.7030,Good,9.0300,Good,    ,,    ,
13-05-2019 12:24:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4400,Good,    ,,0.5700,Good,0.5700,Good,    ,,    ,,    ,,0.0590,Good,    ,,    ,,0.0190,Good,    ,,    ,,4.3000,Good,    ,,    ,,    ,,    ,,    ,
13-05-2019 12:24:29,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41689.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.4400,Good,    ,,7.3300,Good,    ,,    ,,26.8000,Good,    ,,    ,,    ,,17.7060,Good,9.5400,Good,    ,,    ,
13-05-2019 12:25:00,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41698.0000,Good,    ,,    ,,    ,,    ,,    ,,79.1000,Good,6.4100,Good,    ,,7.3300,Good,    ,,    ,,26.8000,Good,    ,,    ,,    ,,17.7090,Good,10.0300,Good,    ,,    ,
20-05-2019 12:08:55,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42154.0000,Good,    ,,    ,,    ,,    ,,    ,,60.6000,Good,4.9900,Good,    ,,7.2300,Good,    ,,    ,,27.1200,Good,    ,,    ,,    ,,16.8400,Good,5.1200,Good,    ,,    ,
20-05-2019 12:09:00,0.00,    ,,-5.1000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
20-05-2019 12:09:01,-4.50,    ,,    ,,    ,,0.0013,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
20-05-2019 12:09:41,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42377.0000,Good,    ,,    ,,    ,,    ,,    ,,59.7000,Good,4.9300,Good,    ,,7.2300,Good,    ,,    ,,27.2800,Good,    ,,    ,,    ,,16.6480,Good,1.2900,Good,    ,,    ,
20-05-2019 12:10:47,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42748.0000,Good,    ,,    ,,    ,,    ,,    ,,53.1000,Good,4.3900,Good,    ,,7.2100,Good,    ,,    ,,27.5500,Good,    ,,    ,,    ,,16.5230,Good,1.5100,Good,    ,,    ,
20-05-2019 12:11:38,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43327.0000,Good,    ,,    ,,    ,,    ,,    ,,48.0000,Good,3.9500,Good,    ,,7.2100,Good,    ,,    ,,27.9600,Good,    ,,    ,,    ,,16.5710,Good,1.8800,Good,    ,,    ,
20-05-2019 12:12:18,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43430.0000,Good,    ,,    ,,    ,,    ,,    ,,46.5000,Good,3.8300,Good,    ,,7.2100,Good,    ,,    ,,28.0300,Good,    ,,    ,,    ,,16.6020,Good,3.2200,Good,    ,,    ,
20-05-2019 12:13:17,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43686.0000,Good,    ,,    ,,    ,,    ,,    ,,43.4000,Good,3.5700,Good,    ,,7.2200,Good,    ,,    ,,28.2200,Good,    ,,    ,,    ,,16.6240,Good,4.2300,Good,    ,,    ,
20-05-2019 12:14:10,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43697.0000,Good,    ,,    ,,    ,,    ,,    ,,43.2000,Good,3.5500,Good,    ,,7.2200,Good,    ,,    ,,28.2200,Good,    ,,    ,,    ,,16.6340,Good,3.6600,Good,    ,,    ,
20-05-2019 12:14:53,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43672.0000,Good,    ,,    ,,    ,,    ,,    ,,43.4000,Good,3.5700,Good,    ,,7.2200,Good,    ,,    ,,28.2100,Good,    ,,    ,,    ,,16.6280,Good,5.2400,Good,    ,,    ,
20-05-2019 12:15:36,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43696.0000,Good,    ,,    ,,    ,,    ,,    ,,42.9000,Good,3.5200,Good,    ,,7.2200,Good,    ,,    ,,28.2200,Good,    ,,    ,,    ,,16.6390,Good,5.0700,Good,    ,,    ,
20-05-2019 12:17:03,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43726.0000,Good,    ,,    ,,    ,,    ,,    ,,42.2000,Good,3.4700,Good,    ,,7.2200,Good,    ,,    ,,28.2400,Good,    ,,    ,,    ,,16.6380,Good,4.8300,Good,    ,,    ,
20-05-2019 12:18:13,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43698.0000,Good,    ,,    ,,    ,,    ,,    ,,42.8000,Good,3.5200,Good,    ,,7.2200,Good,    ,,    ,,28.2200,Good,    ,,    ,,    ,,16.6360,Good,4.8500,Good,    ,,    ,
27-05-2019 11:46:12,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39484.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,7.5100,Good,    ,,7.3600,Good,    ,,    ,,25.2300,Good,    ,,    ,,    ,,16.8710,Good,2.2000,Good,    ,,    ,
27-05-2019 11:47:00,0.00,    ,,-4.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.0400,Good
27-05-2019 11:47:01,0.00,130000.0000,Good,    ,,8.0000,Good,0.0093,Good,    ,,0.0020,Good,1000.0000,Good,    ,,    ,,0.3900,Good,0.0550,Good,0.6900,Good,0.7500,Good,0.1400,Good,    ,,    ,,0.0410,Good,    ,,0.0015,Good,0.0210,Good,    ,,    ,,4.1000,Good,5.0000,Good,    ,,    ,,    ,,    ,
27-05-2019 11:47:02,-4.00,    ,,    ,,    ,,0.0013,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
27-05-2019 11:47:09,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39849.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,7.2600,Good,    ,,7.3400,Good,    ,,    ,,25.4900,Good,    ,,    ,,    ,,16.8880,Good,2.4600,Good,    ,,    ,
27-05-2019 11:48:07,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40633.0000,Good,    ,,    ,,    ,,    ,,    ,,78.2000,Good,6.4600,Good,    ,,7.2900,Good,    ,,    ,,26.0400,Good,    ,,    ,,    ,,16.9640,Good,2.5700,Good,    ,,    ,
27-05-2019 11:49:03,-1.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41105.0000,Good,    ,,    ,,    ,,    ,,    ,,68.5000,Good,5.6300,Good,    ,,7.2500,Good,    ,,    ,,26.3800,Good,    ,,    ,,    ,,17.1270,Good,2.6200,Good,    ,,    ,
27-05-2019 11:50:08,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41546.0000,Good,    ,,    ,,    ,,    ,,    ,,58.7000,Good,4.8000,Good,    ,,7.2300,Good,    ,,    ,,26.6900,Good,    ,,    ,,    ,,17.2520,Good,2.8700,Good,    ,,    ,
27-05-2019 11:51:08,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42153.0000,Good,    ,,    ,,    ,,    ,,    ,,50.5000,Good,4.1200,Good,    ,,7.2200,Good,    ,,    ,,27.1200,Good,    ,,    ,,    ,,17.2680,Good,4.4500,Good,    ,,    ,
27-05-2019 11:51:47,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42294.0000,Good,    ,,    ,,    ,,    ,,    ,,46.0000,Good,3.7500,Good,    ,,7.2100,Good,    ,,    ,,27.2300,Good,    ,,    ,,    ,,17.3130,Good,6.2300,Good,    ,,    ,
27-05-2019 11:52:36,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42304.0000,Good,    ,,    ,,    ,,    ,,    ,,45.3000,Good,3.6900,Good,    ,,7.2100,Good,    ,,    ,,27.2300,Good,    ,,    ,,    ,,17.3160,Good,5.7000,Good,    ,,    ,
27-05-2019 11:53:00,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3500,Good,0.0460,Good,0.7600,Good,0.8000,Good,0.2900,Good,    ,,    ,,0.0590,Good,    ,,    ,,0.0330,Good,    ,,    ,,4.1000,Good,    ,,    ,,    ,,    ,,    ,
27-05-2019 11:53:31,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42322.0000,Good,    ,,    ,,    ,,    ,,    ,,44.4000,Good,3.6200,Good,    ,,7.2100,Good,    ,,    ,,27.2500,Good,    ,,    ,,    ,,17.3290,Good,7.2900,Good,    ,,    ,
27-05-2019 11:54:33,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42346.0000,Good,    ,,    ,,    ,,    ,,    ,,43.3000,Good,3.5300,Good,    ,,7.2100,Good,    ,,    ,,27.2600,Good,    ,,    ,,    ,,17.3330,Good,7.6600,Good,    ,,    ,
04-06-2019 11:32:00,-4.50,    ,,    ,,    ,,0.0022,Good,0.0009,Good,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-06-2019 11:32:01,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.5300,Good
04-06-2019 11:32:14,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43397.0000,Good,    ,,    ,,    ,,    ,,    ,,70.5000,Good,5.9100,Good,    ,,7.3200,Good,    ,,    ,,28.0000,Good,    ,,    ,,    ,,15.6280,Good,9.4500,Good,    ,,    ,
04-06-2019 11:32:43,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43377.0000,Good,    ,,    ,,    ,,    ,,    ,,70.9000,Good,5.9400,Good,    ,,7.3200,Good,    ,,    ,,27.9800,Good,    ,,    ,,    ,,15.6780,Good,6.5200,Good,    ,,    ,
04-06-2019 11:33:29,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43514.0000,Good,    ,,    ,,    ,,    ,,    ,,68.2000,Good,5.7200,Good,    ,,7.3100,Good,    ,,    ,,28.0800,Good,    ,,    ,,    ,,15.5860,Good,4.7300,Good,    ,,    ,
04-06-2019 11:33:55,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43656.0000,Good,    ,,    ,,    ,,    ,,    ,,65.2000,Good,5.4600,Good,    ,,7.3000,Good,    ,,    ,,28.1800,Good,    ,,    ,,    ,,15.6780,Good,3.6000,Good,    ,,    ,
04-06-2019 11:34:16,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43712.0000,Good,    ,,    ,,    ,,    ,,    ,,64.0000,Good,5.3500,Good,    ,,7.3000,Good,    ,,    ,,28.2200,Good,    ,,    ,,    ,,15.6910,Good,3.9900,Good,    ,,    ,
04-06-2019 11:34:39,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43749.0000,Good,    ,,    ,,    ,,    ,,    ,,62.7000,Good,5.2400,Good,    ,,7.2900,Good,    ,,    ,,28.2500,Good,    ,,    ,,    ,,15.7190,Good,4.2600,Good,    ,,    ,
04-06-2019 11:34:53,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43764.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,5.2000,Good,    ,,7.2900,Good,    ,,    ,,28.2600,Good,    ,,    ,,    ,,15.7260,Good,4.3100,Good,    ,,    ,
04-06-2019 11:35:12,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43770.0000,Good,    ,,    ,,    ,,    ,,    ,,61.9000,Good,5.1700,Good,    ,,7.2900,Good,    ,,    ,,28.2700,Good,    ,,    ,,    ,,15.7220,Good,4.1400,Good,    ,,    ,
04-06-2019 11:35:37,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43777.0000,Good,    ,,    ,,    ,,    ,,    ,,62.0000,Good,5.1800,Good,    ,,7.3000,Good,    ,,    ,,28.2700,Good,    ,,    ,,    ,,15.7020,Good,4.1600,Good,    ,,    ,
04-06-2019 11:36:05,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43769.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,5.2000,Good,    ,,7.3000,Good,    ,,    ,,28.2600,Good,    ,,    ,,    ,,15.6860,Good,6.9300,Good,    ,,    ,
