Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
16-12-2013 10:13:48,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50760.0000,Good,    ,,    ,,    ,,    ,,    ,,106.3000,Good,7.3500,Good,    ,,8.1300,Good,    ,,    ,,33.3100,Good,    ,,    ,,    ,,24.3700,Good,0.9000,Good,    ,,    ,
16-12-2013 10:14:10,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50790.0000,Good,    ,,    ,,    ,,    ,,    ,,105.8000,Good,7.3200,Good,    ,,8.1300,Good,    ,,    ,,33.3300,Good,    ,,    ,,    ,,24.3300,Good,1.0000,Good,    ,,    ,
16-12-2013 10:14:31,-3.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50930.0000,Good,    ,,    ,,    ,,    ,,    ,,105.9000,Good,7.3200,Good,    ,,8.1300,Good,    ,,    ,,33.4400,Good,    ,,    ,,    ,,24.3100,Good,1.0000,Good,    ,,    ,
16-12-2013 10:14:59,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51120.0000,Good,    ,,    ,,    ,,    ,,    ,,104.6000,Good,7.2500,Good,    ,,8.1200,Good,    ,,    ,,33.5800,Good,    ,,    ,,    ,,24.1600,Good,1.1000,Good,    ,,    ,
16-12-2013 10:15:24,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51210.0000,Good,    ,,    ,,    ,,    ,,    ,,103.5000,Good,7.1800,Good,    ,,8.1200,Good,    ,,    ,,33.6500,Good,    ,,    ,,    ,,24.0400,Good,1.1000,Good,    ,,    ,
16-12-2013 10:15:47,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51280.0000,Good,    ,,    ,,    ,,    ,,    ,,102.7000,Good,7.1400,Good,    ,,8.1200,Good,    ,,    ,,33.7000,Good,    ,,    ,,    ,,23.9500,Good,1.1000,Good,    ,,    ,
16-12-2013 10:16:08,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51730.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,7.0000,Good,    ,,8.1100,Good,    ,,    ,,34.0400,Good,    ,,    ,,    ,,23.6100,Good,1.2000,Good,    ,,    ,
16-12-2013 10:16:45,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52000.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,6.8100,Good,    ,,8.1000,Good,    ,,    ,,34.2400,Good,    ,,    ,,    ,,23.4500,Good,1.2000,Good,    ,,    ,
16-12-2013 10:17:17,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52270.0000,Good,    ,,    ,,    ,,    ,,    ,,95.4000,Good,6.6800,Good,    ,,8.1000,Good,    ,,    ,,34.4400,Good,    ,,    ,,    ,,23.2300,Good,1.3000,Good,    ,,    ,
16-12-2013 10:17:55,-9.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52520.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.4000,Good,    ,,8.0800,Good,    ,,    ,,34.6300,Good,    ,,    ,,    ,,22.9700,Good,1.1000,Good,    ,,    ,
16-12-2013 10:18:22,-10.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52540.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.4000,Good,    ,,8.0900,Good,    ,,    ,,34.6500,Good,    ,,    ,,    ,,23.0000,Good,1.4000,Good,    ,,    ,
16-12-2013 10:18:54,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52630.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.4400,Good,    ,,8.0900,Good,    ,,    ,,34.7100,Good,    ,,    ,,    ,,22.9600,Good,1.4000,Good,    ,,    ,
16-12-2013 10:19:16,-12.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52660.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.3900,Good,    ,,8.0900,Good,    ,,    ,,34.7400,Good,    ,,    ,,    ,,22.9300,Good,1.3000,Good,    ,,    ,
16-12-2013 10:19:51,-13.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52730.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.3900,Good,    ,,8.0900,Good,    ,,    ,,34.7900,Good,    ,,    ,,    ,,22.9200,Good,1.4000,Good,    ,,    ,
16-12-2013 10:20:37,-14.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52830.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.5200,Good,    ,,8.1000,Good,    ,,    ,,34.8600,Good,    ,,    ,,    ,,22.9600,Good,1.6000,Good,    ,,    ,
16-12-2013 10:21:00,-15.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0960,Good,0.0260,Good,0.1200,Good,0.1400,Good,0.0200,Good,    ,,    ,,0.0090,Good,    ,,    ,,0.0050,Good,    ,,    ,,0.9900,Good,    ,,    ,,    ,,    ,,    ,
16-12-2013 10:21:10,-15.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52890.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.5500,Good,    ,,8.1000,Good,    ,,    ,,34.9100,Good,    ,,    ,,    ,,22.9700,Good,3.2000,Good,    ,,    ,
16-12-2013 10:21:49,-15.31,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52900.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.5500,Good,    ,,8.1000,Good,    ,,    ,,34.9100,Good,    ,,    ,,    ,,22.9700,Good,7.7000,Good,    ,,    ,
23-12-2013 07:54:23,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50970.0000,Good,    ,,    ,,    ,,    ,,    ,,100.7000,Good,7.1000,Good,    ,,7.9400,Good,    ,,    ,,33.4900,Good,    ,,    ,,    ,,23.1900,Good,0.9000,Good,    ,,    ,
23-12-2013 07:55:00,0.00,    ,,-15.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,3.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
23-12-2013 07:55:01,-6.50,    ,,    ,,    ,,0.0035,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-12-2013 07:55:48,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51010.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,7.0700,Good,    ,,8.0100,Good,    ,,    ,,33.5100,Good,    ,,    ,,    ,,23.2200,Good,0.9000,Good,    ,,    ,
23-12-2013 07:56:39,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51060.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,6.9300,Good,    ,,8.0100,Good,    ,,    ,,33.5500,Good,    ,,    ,,    ,,23.1900,Good,1.1000,Good,    ,,    ,
23-12-2013 07:57:55,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51260.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,6.8700,Good,    ,,8.0200,Good,    ,,    ,,33.7000,Good,    ,,    ,,    ,,23.1600,Good,1.0000,Good,    ,,    ,
23-12-2013 07:58:26,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51280.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,6.8000,Good,    ,,8.0200,Good,    ,,    ,,33.7200,Good,    ,,    ,,    ,,23.0700,Good,1.0000,Good,    ,,    ,
23-12-2013 07:59:02,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51280.0000,Good,    ,,    ,,    ,,    ,,    ,,96.8000,Good,6.8200,Good,    ,,8.0300,Good,    ,,    ,,33.7200,Good,    ,,    ,,    ,,23.0800,Good,1.0000,Good,    ,,    ,
23-12-2013 07:59:33,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51270.0000,Good,    ,,    ,,    ,,    ,,    ,,95.9000,Good,6.7600,Good,    ,,8.0300,Good,    ,,    ,,33.7100,Good,    ,,    ,,    ,,23.1200,Good,1.0000,Good,    ,,    ,
23-12-2013 07:59:59,-3.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51300.0000,Good,    ,,    ,,    ,,    ,,    ,,95.6000,Good,6.7500,Good,    ,,8.0300,Good,    ,,    ,,33.7300,Good,    ,,    ,,    ,,23.0500,Good,1.0000,Good,    ,,    ,
23-12-2013 08:00:32,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51290.0000,Good,    ,,    ,,    ,,    ,,    ,,95.2000,Good,6.7200,Good,    ,,8.0300,Good,    ,,    ,,33.7300,Good,    ,,    ,,    ,,23.0400,Good,1.1000,Good,    ,,    ,
23-12-2013 08:00:57,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51300.0000,Good,    ,,    ,,    ,,    ,,    ,,95.3000,Good,6.7200,Good,    ,,8.0400,Good,    ,,    ,,33.7300,Good,    ,,    ,,    ,,23.0400,Good,1.1000,Good,    ,,    ,
23-12-2013 08:01:21,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51300.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,6.6900,Good,    ,,8.0400,Good,    ,,    ,,33.7300,Good,    ,,    ,,    ,,23.0200,Good,1.0000,Good,    ,,    ,
23-12-2013 08:02:44,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51300.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.6600,Good,    ,,8.0400,Good,    ,,    ,,33.7300,Good,    ,,    ,,    ,,23.0100,Good,1.0000,Good,    ,,    ,
23-12-2013 08:03:40,-7.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51350.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.6400,Good,    ,,8.0500,Good,    ,,    ,,33.7700,Good,    ,,    ,,    ,,23.0300,Good,1.0000,Good,    ,,    ,
23-12-2013 08:05:06,-8.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51740.0000,Good,    ,,    ,,    ,,    ,,    ,,90.2000,Good,6.3600,Good,    ,,8.0400,Good,    ,,    ,,34.0500,Good,    ,,    ,,    ,,23.0100,Good,1.1000,Good,    ,,    ,
23-12-2013 08:05:29,-8.42,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52150.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.3800,Good,    ,,8.0500,Good,    ,,    ,,34.3500,Good,    ,,    ,,    ,,23.1700,Good,1.1000,Good,    ,,    ,
23-12-2013 08:06:07,-9.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52300.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.5000,Good,    ,,8.0600,Good,    ,,    ,,34.4700,Good,    ,,    ,,    ,,23.2100,Good,1.0000,Good,    ,,    ,
23-12-2013 08:06:58,-10.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52490.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.6100,Good,    ,,8.0700,Good,    ,,    ,,34.6000,Good,    ,,    ,,    ,,23.1600,Good,1.2000,Good,    ,,    ,
23-12-2013 08:07:43,-11.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52550.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.5800,Good,    ,,8.0800,Good,    ,,    ,,34.6500,Good,    ,,    ,,    ,,23.1400,Good,1.2000,Good,    ,,    ,
23-12-2013 08:08:40,-12.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52640.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.5200,Good,    ,,8.0800,Good,    ,,    ,,34.7200,Good,    ,,    ,,    ,,23.0800,Good,1.2000,Good,    ,,    ,
23-12-2013 08:09:17,-13.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52720.0000,Good,    ,,    ,,    ,,    ,,    ,,94.2000,Good,6.6100,Good,    ,,8.0900,Good,    ,,    ,,34.7800,Good,    ,,    ,,    ,,23.0000,Good,1.2000,Good,    ,,    ,
23-12-2013 08:10:16,-14.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,94.5000,Good,6.6400,Good,    ,,8.0900,Good,    ,,    ,,34.8500,Good,    ,,    ,,    ,,22.9000,Good,1.8000,Good,    ,,    ,
23-12-2013 08:11:12,-15.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52860.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.6000,Good,    ,,8.0900,Good,    ,,    ,,34.8800,Good,    ,,    ,,    ,,22.8400,Good,15.8000,Good,    ,,    ,
23-12-2013 08:11:47,-15.34,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52900.0000,Good,    ,,    ,,    ,,    ,,    ,,93.1000,Good,6.5500,Good,    ,,8.0900,Good,    ,,    ,,34.9100,Good,    ,,    ,,    ,,22.8000,Good,8.7000,Good,    ,,    ,
30-12-2013 10:10:49,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49040.0000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,6.8500,Good,    ,,8.0700,Good,    ,,    ,,32.0500,Good,    ,,    ,,    ,,24.1500,Good,1.1000,Good,    ,,    ,
30-12-2013 10:11:00,0.00,    ,,-15.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.8000,Good,    ,,    ,,    ,,    ,,    ,,    ,
30-12-2013 10:11:01,-6.50,    ,,    ,,    ,,0.0034,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-12-2013 10:11:02,0.00,110000.0000,Good,    ,,3.0000,Good,0.0027,Good,    ,,0.0008,Good,1000.0000,Good,    ,,    ,,0.2000,Good,    ,,0.2400,Good,0.2500,Good,    ,,    ,,    ,,0.0180,Good,    ,,0.0014,Good,0.0060,Good,    ,,    ,,0.6600,Good,1.0000,Good,    ,,    ,,    ,,    ,
30-12-2013 10:11:54,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49000.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.8700,Good,    ,,8.0700,Good,    ,,    ,,32.0200,Good,    ,,    ,,    ,,24.1900,Good,0.8000,Good,    ,,    ,
30-12-2013 10:13:19,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49070.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,6.8400,Good,    ,,8.0700,Good,    ,,    ,,32.0800,Good,    ,,    ,,    ,,24.0700,Good,0.8000,Good,    ,,    ,
30-12-2013 10:14:02,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49110.0000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,6.8600,Good,    ,,8.0700,Good,    ,,    ,,32.1000,Good,    ,,    ,,    ,,24.0400,Good,1.0000,Good,    ,,    ,
30-12-2013 10:15:19,-2.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49120.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.8300,Good,    ,,8.0700,Good,    ,,    ,,32.1100,Good,    ,,    ,,    ,,24.0500,Good,1.1000,Good,    ,,    ,
30-12-2013 10:15:53,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49130.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.8400,Good,    ,,8.0700,Good,    ,,    ,,32.1200,Good,    ,,    ,,    ,,24.0300,Good,1.1000,Good,    ,,    ,
30-12-2013 10:16:25,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49130.0000,Good,    ,,    ,,    ,,    ,,    ,,97.3000,Good,6.8100,Good,    ,,8.0700,Good,    ,,    ,,32.1200,Good,    ,,    ,,    ,,23.9900,Good,1.0000,Good,    ,,    ,
30-12-2013 10:17:12,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49150.0000,Good,    ,,    ,,    ,,    ,,    ,,97.4000,Good,6.8200,Good,    ,,8.0700,Good,    ,,    ,,32.1400,Good,    ,,    ,,    ,,23.9700,Good,1.3000,Good,    ,,    ,
30-12-2013 10:17:41,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49160.0000,Good,    ,,    ,,    ,,    ,,    ,,97.7000,Good,6.8500,Good,    ,,8.0700,Good,    ,,    ,,32.1400,Good,    ,,    ,,    ,,23.9800,Good,1.0000,Good,    ,,    ,
30-12-2013 10:18:31,-4.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49160.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,6.8500,Good,    ,,8.0800,Good,    ,,    ,,32.1400,Good,    ,,    ,,    ,,23.9900,Good,0.8000,Good,    ,,    ,
30-12-2013 10:19:01,-5.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49160.0000,Good,    ,,    ,,    ,,    ,,    ,,97.7000,Good,6.8500,Good,    ,,8.0800,Good,    ,,    ,,32.1400,Good,    ,,    ,,    ,,23.9900,Good,0.9000,Good,    ,,    ,
30-12-2013 10:19:44,-6.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49200.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.8400,Good,    ,,8.0800,Good,    ,,    ,,32.1700,Good,    ,,    ,,    ,,23.9700,Good,0.9000,Good,    ,,    ,
30-12-2013 10:21:12,-7.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49330.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,6.4700,Good,    ,,8.0600,Good,    ,,    ,,32.2600,Good,    ,,    ,,    ,,23.8500,Good,1.0000,Good,    ,,    ,
30-12-2013 10:22:27,-8.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49390.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.3800,Good,    ,,8.0500,Good,    ,,    ,,32.3100,Good,    ,,    ,,    ,,23.8500,Good,1.0000,Good,    ,,    ,
30-12-2013 10:23:10,-9.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49490.0000,Good,    ,,    ,,    ,,    ,,    ,,89.9000,Good,6.3000,Good,    ,,8.0500,Good,    ,,    ,,32.3800,Good,    ,,    ,,    ,,23.8500,Good,1.1000,Good,    ,,    ,
30-12-2013 10:24:40,-10.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49530.0000,Good,    ,,    ,,    ,,    ,,    ,,88.7000,Good,6.2200,Good,    ,,8.0500,Good,    ,,    ,,32.4100,Good,    ,,    ,,    ,,23.8400,Good,1.2000,Good,    ,,    ,
30-12-2013 10:25:46,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49640.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,6.1800,Good,    ,,8.0500,Good,    ,,    ,,32.5000,Good,    ,,    ,,    ,,23.8400,Good,1.5000,Good,    ,,    ,
30-12-2013 10:26:44,-12.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49830.0000,Good,    ,,    ,,    ,,    ,,    ,,87.5000,Good,6.1300,Good,    ,,8.0500,Good,    ,,    ,,32.6300,Good,    ,,    ,,    ,,23.8200,Good,1.4000,Good,    ,,    ,
30-12-2013 10:27:36,-13.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49870.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,6.1600,Good,    ,,8.0500,Good,    ,,    ,,32.6600,Good,    ,,    ,,    ,,23.8200,Good,1.3000,Good,    ,,    ,
30-12-2013 10:28:34,-15.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50110.0000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,6.1600,Good,    ,,8.0600,Good,    ,,    ,,32.8400,Good,    ,,    ,,    ,,23.7700,Good,2.6000,Good,    ,,    ,
30-12-2013 10:29:00,-15.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1900,Good,    ,,0.2000,Good,0.2100,Good,0.0140,Good,    ,,    ,,0.0120,Good,    ,,    ,,    ,,    ,,    ,,0.4800,Good,    ,,    ,,    ,,    ,,    ,
30-12-2013 10:29:02,-15.12,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50120.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,6.1800,Good,    ,,8.0600,Good,    ,,    ,,32.8400,Good,    ,,    ,,    ,,23.7700,Good,2.3000,Good,    ,,    ,
06-01-2014 08:13:27,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52770.0000,Good,    ,,    ,,    ,,    ,,    ,,100.3000,Good,6.9700,Good,    ,,7.8700,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,23.5500,Good,0.6000,Good,    ,,    ,
06-01-2014 08:14:00,-6.50,    ,,    ,,    ,,0.0021,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0005,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-01-2014 08:14:01,0.00,    ,,-15.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5.6000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.5500,Good
06-01-2014 08:14:38,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.8000,Good,7.0100,Good,    ,,7.9500,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,23.5600,Good,0.6000,Good,    ,,    ,
06-01-2014 08:15:08,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.6000,Good,6.9900,Good,    ,,7.9600,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,23.5400,Good,0.7000,Good,    ,,    ,
06-01-2014 08:15:31,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.5000,Good,6.9900,Good,    ,,7.9700,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,23.5300,Good,0.7000,Good,    ,,    ,
06-01-2014 08:15:58,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,6.9800,Good,    ,,7.9800,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,23.5300,Good,0.7000,Good,    ,,    ,
06-01-2014 08:16:31,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.6000,Good,7.0000,Good,    ,,7.9800,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,23.5400,Good,0.7000,Good,    ,,    ,
06-01-2014 08:16:56,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,100.5000,Good,6.9900,Good,    ,,7.9900,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,23.5200,Good,0.7000,Good,    ,,    ,
06-01-2014 08:17:25,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52770.0000,Good,    ,,    ,,    ,,    ,,    ,,99.7000,Good,6.9300,Good,    ,,7.9900,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,23.5000,Good,0.8000,Good,    ,,    ,
06-01-2014 08:18:00,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52770.0000,Good,    ,,    ,,    ,,    ,,    ,,99.7000,Good,6.9400,Good,    ,,7.9900,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,23.5000,Good,0.7000,Good,    ,,    ,
06-01-2014 08:18:30,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,99.0000,Good,6.8900,Good,    ,,7.9900,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,23.4700,Good,0.7000,Good,    ,,    ,
06-01-2014 08:19:08,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,98.2000,Good,6.8300,Good,    ,,7.9900,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,23.4600,Good,0.8000,Good,    ,,    ,
06-01-2014 08:19:33,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,97.9000,Good,6.8100,Good,    ,,7.9900,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,23.4600,Good,0.8000,Good,    ,,    ,
06-01-2014 08:20:03,-7.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,97.7000,Good,6.8000,Good,    ,,7.9900,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,23.4600,Good,0.7000,Good,    ,,    ,
06-01-2014 08:20:36,-8.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52810.0000,Good,    ,,    ,,    ,,    ,,    ,,97.9000,Good,6.8200,Good,    ,,8.0000,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,23.4600,Good,0.8000,Good,    ,,    ,
06-01-2014 08:21:15,-9.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52830.0000,Good,    ,,    ,,    ,,    ,,    ,,97.0000,Good,6.7500,Good,    ,,7.9900,Good,    ,,    ,,34.8600,Good,    ,,    ,,    ,,23.4400,Good,0.8000,Good,    ,,    ,
