Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
25-01-2010 09:16:10,-7.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54060.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,5.8900,Good,    ,,8.0500,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.7400,Good,0.4000,Good,    ,,    ,
25-01-2010 09:17:05,-8.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54060.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,5.8100,Good,    ,,8.0500,Good,    ,,    ,,35.7400,Good,    ,,    ,,    ,,24.7200,Good,0.3000,Good,    ,,    ,
25-01-2010 09:18:07,-9.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54100.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,5.3900,Good,    ,,8.0300,Good,    ,,    ,,35.7700,Good,    ,,    ,,    ,,24.6000,Good,0.6000,Good,    ,,    ,
25-01-2010 09:19:16,-10.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54240.0000,Good,    ,,    ,,    ,,    ,,    ,,70.2000,Good,4.7800,Good,    ,,8.0100,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.4200,Good,0.6000,Good,    ,,    ,
25-01-2010 09:20:31,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,67.4000,Good,4.5800,Good,    ,,8.0100,Good,    ,,    ,,35.9600,Good,    ,,    ,,    ,,24.4000,Good,1.1000,Good,    ,,    ,
25-01-2010 09:21:00,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1500,Good,0.0100,Good,0.2400,Good,0.2500,Good,0.0500,Good,    ,,    ,,0.0340,Good,    ,,    ,,0.0160,Good,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,
25-01-2010 09:21:32,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,67.5000,Good,4.5900,Good,    ,,8.0100,Good,    ,,    ,,35.9600,Good,    ,,    ,,    ,,24.3900,Good,1.2000,Good,    ,,    ,
01-02-2010 09:51:22,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54210.0000,Good,    ,,    ,,    ,,    ,,    ,,96.5000,Good,6.5100,Good,    ,,7.9600,Good,    ,,    ,,35.8500,Good,    ,,    ,,    ,,24.9600,Good,8.8000,Good,    ,,    ,
01-02-2010 09:52:00,-6.00,    ,,    ,,    ,,0.0025,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
01-02-2010 09:52:01,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54220.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.5100,Good,    ,,7.9600,Good,    ,,    ,,35.8600,Good,    ,,    ,,    ,,24.9800,Good,8.6000,Good,    ,,    ,
01-02-2010 09:52:02,0.00,    ,,-11.5000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
01-02-2010 09:52:03,0.00,120000.0000,Good,    ,,2.0000,Good,0.0023,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.1700,Good,    ,,0.2100,Good,0.2100,Good,    ,,    ,,    ,,0.0380,Good,    ,,0.0005,Good,0.0120,Good,    ,,    ,,1.0000,Good,2.0000,Good,    ,,    ,,    ,,    ,
01-02-2010 09:53:10,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54200.0000,Good,    ,,    ,,    ,,    ,,    ,,96.3000,Good,6.5000,Good,    ,,7.9700,Good,    ,,    ,,35.8500,Good,    ,,    ,,    ,,24.9600,Good,8.9000,Good,    ,,    ,
01-02-2010 09:53:46,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54230.0000,Good,    ,,    ,,    ,,    ,,    ,,96.0000,Good,6.4800,Good,    ,,7.9700,Good,    ,,    ,,35.8700,Good,    ,,    ,,    ,,24.8900,Good,8.7000,Good,    ,,    ,
01-02-2010 09:54:16,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54230.0000,Good,    ,,    ,,    ,,    ,,    ,,95.8000,Good,6.4700,Good,    ,,7.9700,Good,    ,,    ,,35.8700,Good,    ,,    ,,    ,,24.8400,Good,8.6000,Good,    ,,    ,
01-02-2010 09:55:03,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54220.0000,Good,    ,,    ,,    ,,    ,,    ,,95.6000,Good,6.4600,Good,    ,,7.9700,Good,    ,,    ,,35.8600,Good,    ,,    ,,    ,,24.8300,Good,8.6000,Good,    ,,    ,
01-02-2010 09:55:40,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54240.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.4200,Good,    ,,7.9700,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.8000,Good,8.6000,Good,    ,,    ,
01-02-2010 09:56:19,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54250.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.3200,Good,    ,,7.9600,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.7600,Good,8.9000,Good,    ,,    ,
01-02-2010 09:56:46,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54250.0000,Good,    ,,    ,,    ,,    ,,    ,,93.1000,Good,6.3000,Good,    ,,7.9600,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.7100,Good,8.6000,Good,    ,,    ,
01-02-2010 09:57:22,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54250.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.2600,Good,    ,,7.9600,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.7000,Good,8.8000,Good,    ,,    ,
01-02-2010 09:58:17,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54290.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,6.2000,Good,    ,,7.9800,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.6700,Good,9.0000,Good,    ,,    ,
01-02-2010 09:59:30,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54310.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.1700,Good,    ,,7.9900,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,24.6700,Good,8.5000,Good,    ,,    ,
01-02-2010 10:00:09,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54330.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.1500,Good,    ,,7.9900,Good,    ,,    ,,35.9400,Good,    ,,    ,,    ,,24.6700,Good,8.6000,Good,    ,,    ,
01-02-2010 10:01:01,-8.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,5.8300,Good,    ,,7.9800,Good,    ,,    ,,35.9600,Good,    ,,    ,,    ,,24.5800,Good,8.6000,Good,    ,,    ,
01-02-2010 10:01:54,-9.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,5.8400,Good,    ,,7.9800,Good,    ,,    ,,35.9700,Good,    ,,    ,,    ,,24.5400,Good,8.7000,Good,    ,,    ,
01-02-2010 10:02:41,-10.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,5.7900,Good,    ,,7.9700,Good,    ,,    ,,35.9700,Good,    ,,    ,,    ,,24.4100,Good,8.9000,Good,    ,,    ,
01-02-2010 10:03:00,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1600,Good,    ,,0.1900,Good,0.2000,Good,    ,,    ,,    ,,0.0390,Good,    ,,    ,,0.0140,Good,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,    ,
01-02-2010 10:03:55,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54410.0000,Good,    ,,    ,,    ,,    ,,    ,,75.1000,Good,5.1500,Good,    ,,7.9400,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,23.8900,Good,8.8000,Good,    ,,    ,
08-02-2010 09:20:57,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,98.1000,Good,6.7300,Good,    ,,7.9900,Good,    ,,    ,,36.1800,Good,    ,,    ,,    ,,23.8400,Good,9.1000,Good,    ,,    ,
08-02-2010 09:21:00,-6.00,    ,,    ,,    ,,0.0037,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-02-2010 09:21:01,0.00,120000.0000,Good,    ,,3.0000,Good,0.0030,Good,    ,,0.0008,Good,1000.0000,Good,    ,,    ,,0.1900,Good,    ,,0.2400,Good,0.2500,Good,    ,,    ,,    ,,0.0350,Good,    ,,    ,,0.0080,Good,    ,,    ,,1.0000,Good,2.0000,Good,    ,,    ,,    ,,    ,
08-02-2010 09:21:02,0.00,    ,,-11.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
08-02-2010 09:21:32,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,97.3000,Good,6.6900,Good,    ,,8.0100,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.7500,Good,8.5000,Good,    ,,    ,
08-02-2010 09:22:15,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.7600,Good,    ,,8.0100,Good,    ,,    ,,36.1800,Good,    ,,    ,,    ,,23.7400,Good,7.6000,Good,    ,,    ,
08-02-2010 09:22:53,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.7700,Good,    ,,8.0100,Good,    ,,    ,,36.1800,Good,    ,,    ,,    ,,23.6900,Good,7.0000,Good,    ,,    ,
08-02-2010 09:24:35,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,98.7000,Good,6.7900,Good,    ,,8.0100,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.6800,Good,6.5000,Good,    ,,    ,
08-02-2010 09:25:18,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,98.1000,Good,6.7500,Good,    ,,8.0100,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.6400,Good,6.2000,Good,    ,,    ,
08-02-2010 09:25:46,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,6.7700,Good,    ,,8.0200,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.6400,Good,6.6000,Good,    ,,    ,
08-02-2010 09:26:22,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54640.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,6.7700,Good,    ,,8.0200,Good,    ,,    ,,36.2000,Good,    ,,    ,,    ,,23.6100,Good,6.2000,Good,    ,,    ,
08-02-2010 09:26:57,-3.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54650.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.6600,Good,    ,,8.0100,Good,    ,,    ,,36.2100,Good,    ,,    ,,    ,,23.5500,Good,6.0000,Good,    ,,    ,
08-02-2010 09:27:55,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54650.0000,Good,    ,,    ,,    ,,    ,,    ,,89.1000,Good,6.1500,Good,    ,,7.9900,Good,    ,,    ,,36.2100,Good,    ,,    ,,    ,,23.4900,Good,6.3000,Good,    ,,    ,
08-02-2010 09:28:37,-5.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,6.2100,Good,    ,,8.0000,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.4800,Good,6.3000,Good,    ,,    ,
08-02-2010 09:29:12,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,88.6000,Good,6.1300,Good,    ,,7.9800,Good,    ,,    ,,36.2000,Good,    ,,    ,,    ,,23.3500,Good,6.3000,Good,    ,,    ,
08-02-2010 09:29:50,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,87.3000,Good,6.0500,Good,    ,,7.9800,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.2900,Good,6.4000,Good,    ,,    ,
08-02-2010 09:30:52,-8.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54620.0000,Good,    ,,    ,,    ,,    ,,    ,,84.9000,Good,5.8900,Good,    ,,7.9700,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,23.2300,Good,6.6000,Good,    ,,    ,
08-02-2010 09:31:36,-9.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54680.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,5.7600,Good,    ,,7.9800,Good,    ,,    ,,36.2300,Good,    ,,    ,,    ,,23.1900,Good,6.8000,Good,    ,,    ,
08-02-2010 09:32:26,-10.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54870.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,5.7400,Good,    ,,8.0400,Good,    ,,    ,,36.3800,Good,    ,,    ,,    ,,23.2900,Good,6.9000,Good,    ,,    ,
08-02-2010 09:33:00,-10.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1200,Good,0.0100,Good,0.1800,Good,0.1900,Good,0.0250,Good,    ,,    ,,0.0300,Good,    ,,    ,,0.0100,Good,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,    ,
08-02-2010 09:33:02,-10.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55050.0000,Good,    ,,    ,,    ,,    ,,    ,,80.1000,Good,5.5400,Good,    ,,8.0500,Good,    ,,    ,,36.5100,Good,    ,,    ,,    ,,23.3000,Good,7.2000,Good,    ,,    ,
15-02-2010 10:19:22,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,103.8000,Good,6.9200,Good,    ,,7.9700,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,25.4600,Good,5.8000,Good,    ,,    ,
15-02-2010 10:20:00,-11.50,    ,,    ,,    ,,0.0026,Good,    ,,0.0005,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-02-2010 10:20:01,0.00,    ,,-12.0000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,225.0000,Good,3.0600,Good
15-02-2010 10:20:02,0.00,120000.0000,Good,    ,,3.0000,Good,0.0024,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.1900,Good,0.0150,Good,0.2200,Good,0.2300,Good,    ,,    ,,    ,,0.0290,Good,    ,,    ,,0.0090,Good,    ,,    ,,0.6500,Good,2.0000,Good,    ,,    ,,    ,,    ,
15-02-2010 10:20:05,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,103.9000,Good,6.9200,Good,    ,,7.9700,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,25.4600,Good,6.0000,Good,    ,,    ,
15-02-2010 10:20:29,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,103.8000,Good,6.9200,Good,    ,,7.9700,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,25.4300,Good,5.8000,Good,    ,,    ,
15-02-2010 10:20:53,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,103.5000,Good,6.9200,Good,    ,,7.9800,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,25.2500,Good,6.0000,Good,    ,,    ,
15-02-2010 10:21:32,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,102.9000,Good,6.9400,Good,    ,,8.0000,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,24.7300,Good,6.3000,Good,    ,,    ,
15-02-2010 10:22:29,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,103.6000,Good,6.9900,Good,    ,,8.0100,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.6900,Good,6.0000,Good,    ,,    ,
15-02-2010 10:23:20,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,6.7800,Good,    ,,8.0000,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.6200,Good,6.1000,Good,    ,,    ,
15-02-2010 10:24:04,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,98.8000,Good,6.6800,Good,    ,,7.9900,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.6000,Good,6.1000,Good,    ,,    ,
15-02-2010 10:24:36,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,99.2000,Good,6.7100,Good,    ,,7.9900,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.5800,Good,6.7000,Good,    ,,    ,
15-02-2010 10:25:05,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,99.6000,Good,6.7400,Good,    ,,8.0000,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.5700,Good,6.3000,Good,    ,,    ,
15-02-2010 10:25:33,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55100.0000,Good,    ,,    ,,    ,,    ,,    ,,99.4000,Good,6.7200,Good,    ,,8.0000,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,24.5400,Good,6.2000,Good,    ,,    ,
15-02-2010 10:26:14,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,99.0000,Good,6.7000,Good,    ,,8.0000,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,24.5100,Good,6.1000,Good,    ,,    ,
15-02-2010 10:26:38,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,98.1000,Good,6.6500,Good,    ,,8.0000,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,24.4500,Good,6.1000,Good,    ,,    ,
15-02-2010 10:27:19,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,6.2100,Good,    ,,7.9700,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.3600,Good,6.1000,Good,    ,,    ,
15-02-2010 10:28:14,-9.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55150.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.1600,Good,    ,,7.9900,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.3500,Good,6.4000,Good,    ,,    ,
15-02-2010 10:28:42,-10.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55190.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.1900,Good,    ,,8.0100,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,24.2700,Good,6.3000,Good,    ,,    ,
15-02-2010 10:29:39,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55190.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,5.9400,Good,    ,,7.9900,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,24.2200,Good,6.6000,Good,    ,,    ,
15-02-2010 10:30:00,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1400,Good,0.0130,Good,0.2100,Good,0.2300,Good,    ,,    ,,    ,,0.0280,Good,    ,,    ,,0.0080,Good,    ,,    ,,0.3800,Good,    ,,    ,,    ,,    ,,    ,
15-02-2010 10:30:09,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55190.0000,Good,    ,,    ,,    ,,    ,,    ,,86.1000,Good,5.8600,Good,    ,,7.9900,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,24.2100,Good,6.9000,Good,    ,,    ,
22-02-2010 09:59:23,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55150.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,6.2200,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.6600,Good,5.3000,Good,    ,,    ,
22-02-2010 10:00:00,0.00,    ,,-12.7000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,135.0000,Good,4.0800,Good
22-02-2010 10:00:01,-6.00,    ,,    ,,    ,,0.0025,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0022,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-02-2010 10:00:02,0.00,130000.0000,Good,    ,,3.0000,Good,0.0037,Good,    ,,0.0009,Good,1000.0000,Good,    ,,    ,,0.2900,Good,    ,,0.3800,Good,0.3900,Good,    ,,    ,,    ,,0.0360,Good,    ,,0.0017,Good,0.0170,Good,    ,,    ,,0.3900,Good,4.0000,Good,    ,,    ,,    ,,    ,
22-02-2010 10:00:47,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55150.0000,Good,    ,,    ,,    ,,    ,,    ,,92.0000,Good,6.2100,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.6700,Good,5.1000,Good,    ,,    ,
22-02-2010 10:01:40,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,6.2200,Good,    ,,7.9100,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6800,Good,5.1000,Good,    ,,    ,
22-02-2010 10:03:15,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.2300,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.6900,Good,5.1000,Good,    ,,    ,
22-02-2010 10:04:13,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.2300,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.6700,Good,5.0000,Good,    ,,    ,
22-02-2010 10:05:17,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.2100,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,24.6600,Good,5.0000,Good,    ,,    ,
22-02-2010 10:06:20,-3.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.1500,Good,    ,,7.9100,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6400,Good,5.6000,Good,    ,,    ,
22-02-2010 10:07:42,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.1500,Good,    ,,7.9100,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6400,Good,5.1000,Good,    ,,    ,
22-02-2010 10:08:50,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,6.1300,Good,    ,,7.9100,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6300,Good,5.0000,Good,    ,,    ,
22-02-2010 10:09:00,-12.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3200,Good,0.0100,Good,0.3300,Good,0.3400,Good,    ,,    ,,    ,,0.0350,Good,    ,,    ,,0.0170,Good,    ,,    ,,0.3600,Good,    ,,    ,,    ,,    ,,    ,
22-02-2010 10:09:50,-4.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,6.1000,Good,    ,,7.9100,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6100,Good,5.1000,Good,    ,,    ,
