Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
15-02-2010 10:49:00,-5.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55080.0000,Good,    ,,    ,,    ,,    ,,    ,,95.8000,Good,6.3900,Good,    ,,7.9000,Good,    ,,    ,,36.4900,Good,    ,,    ,,    ,,25.3700,Good,7.3000,Good,    ,,    ,
22-02-2010 10:29:18,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.2000,Good,    ,,7.8400,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,25.1700,Good,7.0000,Good,    ,,    ,
22-02-2010 10:30:00,0.00,    ,,-6.0000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,135.0000,Good,3.5700,Good
22-02-2010 10:30:15,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.1900,Good,    ,,7.8400,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,25.1500,Good,7.0000,Good,    ,,    ,
22-02-2010 10:31:25,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.1900,Good,    ,,7.8400,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,25.1600,Good,7.2000,Good,    ,,    ,
22-02-2010 10:32:37,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55220.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,6.1700,Good,    ,,7.8400,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,25.1100,Good,6.9000,Good,    ,,    ,
22-02-2010 10:33:50,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55220.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.1800,Good,    ,,7.8400,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.1300,Good,7.1000,Good,    ,,    ,
22-02-2010 10:34:33,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.1500,Good,    ,,7.8400,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0500,Good,7.1000,Good,    ,,    ,
22-02-2010 10:35:30,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,6.1400,Good,    ,,7.8500,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0100,Good,7.6000,Good,    ,,    ,
22-02-2010 10:36:16,-3.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,6.1400,Good,    ,,7.8500,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0100,Good,7.1000,Good,    ,,    ,
22-02-2010 10:36:59,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.2000,Good,6.1200,Good,    ,,7.8500,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0000,Good,6.9000,Good,    ,,    ,
22-02-2010 10:37:45,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55220.0000,Good,    ,,    ,,    ,,    ,,    ,,91.2000,Good,6.1200,Good,    ,,7.8500,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0100,Good,7.1000,Good,    ,,    ,
22-02-2010 10:38:33,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.1100,Good,    ,,7.8500,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,25.0000,Good,7.4000,Good,    ,,    ,
22-02-2010 10:39:24,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,87.6000,Good,5.8900,Good,    ,,7.8400,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,24.9100,Good,12.5000,Good,    ,,    ,
02-03-2010 10:32:38,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55690.0000,Good,    ,,    ,,    ,,    ,,    ,,109.1000,Good,7.2100,Good,    ,,7.9000,Good,    ,,    ,,36.9300,Good,    ,,    ,,    ,,25.8300,Good,6.9000,Good,    ,,    ,
02-03-2010 10:33:00,0.00,    ,,-6.2000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,180.0000,Good,1.5300,Good
02-03-2010 10:33:25,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55660.0000,Good,    ,,    ,,    ,,    ,,    ,,109.9000,Good,7.2700,Good,    ,,7.9100,Good,    ,,    ,,36.9100,Good,    ,,    ,,    ,,25.7400,Good,6.8000,Good,    ,,    ,
02-03-2010 10:34:11,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55680.0000,Good,    ,,    ,,    ,,    ,,    ,,109.9000,Good,7.2500,Good,    ,,7.9000,Good,    ,,    ,,36.9300,Good,    ,,    ,,    ,,25.9300,Good,6.1000,Good,    ,,    ,
02-03-2010 10:35:10,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55670.0000,Good,    ,,    ,,    ,,    ,,    ,,110.0000,Good,7.2700,Good,    ,,7.9100,Good,    ,,    ,,36.9300,Good,    ,,    ,,    ,,25.7600,Good,6.1000,Good,    ,,    ,
02-03-2010 10:36:11,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55670.0000,Good,    ,,    ,,    ,,    ,,    ,,110.1000,Good,7.2900,Good,    ,,7.9100,Good,    ,,    ,,36.9300,Good,    ,,    ,,    ,,25.6800,Good,6.3000,Good,    ,,    ,
02-03-2010 10:37:04,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55670.0000,Good,    ,,    ,,    ,,    ,,    ,,109.0000,Good,7.2400,Good,    ,,7.9000,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.5600,Good,6.4000,Good,    ,,    ,
02-03-2010 10:37:46,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55660.0000,Good,    ,,    ,,    ,,    ,,    ,,108.1000,Good,7.1800,Good,    ,,7.9000,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.5300,Good,6.6000,Good,    ,,    ,
02-03-2010 10:38:26,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55660.0000,Good,    ,,    ,,    ,,    ,,    ,,106.9000,Good,7.1000,Good,    ,,7.8900,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.4900,Good,6.8000,Good,    ,,    ,
02-03-2010 10:39:16,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55660.0000,Good,    ,,    ,,    ,,    ,,    ,,104.5000,Good,6.9500,Good,    ,,7.8700,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.4300,Good,6.7000,Good,    ,,    ,
02-03-2010 10:40:17,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55660.0000,Good,    ,,    ,,    ,,    ,,    ,,102.5000,Good,6.8200,Good,    ,,7.8600,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.4100,Good,7.0000,Good,    ,,    ,
02-03-2010 10:41:16,-4.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55650.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.4500,Good,    ,,7.8400,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,25.2700,Good,7.1000,Good,    ,,    ,
02-03-2010 10:42:05,-5.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55630.0000,Good,    ,,    ,,    ,,    ,,    ,,86.7000,Good,5.8200,Good,    ,,7.7800,Good,    ,,    ,,36.9200,Good,    ,,    ,,    ,,24.8300,Good,7.8000,Good,    ,,    ,
02-03-2010 10:42:42,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55580.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,5.2100,Good,    ,,7.7600,Good,    ,,    ,,36.8800,Good,    ,,    ,,    ,,24.5500,Good,8.8000,Good,    ,,    ,
08-03-2010 09:29:31,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.2400,Good,    ,,7.8100,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4500,Good,9.9000,Good,    ,,    ,
08-03-2010 09:30:00,0.00,    ,,-7.0000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,135.0000,Good,4.0800,Good
08-03-2010 09:30:17,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.2400,Good,    ,,7.8100,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4700,Good,9.9000,Good,    ,,    ,
08-03-2010 09:30:50,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.2100,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4600,Good,9.9000,Good,    ,,    ,
08-03-2010 09:31:28,-1.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.6000,Good,6.2200,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4500,Good,10.1000,Good,    ,,    ,
08-03-2010 09:32:27,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.2100,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4400,Good,9.8000,Good,    ,,    ,
08-03-2010 09:32:50,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.2100,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4500,Good,9.7000,Good,    ,,    ,
08-03-2010 09:33:27,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.2000,Good,6.1900,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4200,Good,9.8000,Good,    ,,    ,
08-03-2010 09:34:01,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.1900,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4400,Good,9.8000,Good,    ,,    ,
08-03-2010 09:34:39,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56090.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.1800,Good,    ,,7.8000,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,23.4400,Good,9.6000,Good,    ,,    ,
08-03-2010 09:35:18,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56090.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.1800,Good,    ,,7.8000,Good,    ,,    ,,37.2900,Good,    ,,    ,,    ,,23.4300,Good,9.9000,Good,    ,,    ,
08-03-2010 09:35:57,-5.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56100.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.1300,Good,    ,,7.7900,Good,    ,,    ,,37.2900,Good,    ,,    ,,    ,,23.3900,Good,9.6000,Good,    ,,    ,
08-03-2010 09:36:39,-5.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56100.0000,Good,    ,,    ,,    ,,    ,,    ,,88.9000,Good,6.1100,Good,    ,,7.7900,Good,    ,,    ,,37.2900,Good,    ,,    ,,    ,,23.3800,Good,9.5000,Good,    ,,    ,
08-03-2010 09:37:13,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,6.0700,Good,    ,,7.7900,Good,    ,,    ,,37.3000,Good,    ,,    ,,    ,,23.3600,Good,9.9000,Good,    ,,    ,
08-03-2010 09:38:02,-6.45,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,86.4000,Good,5.9400,Good,    ,,7.7800,Good,    ,,    ,,37.3000,Good,    ,,    ,,    ,,23.3600,Good,13.6000,Good,    ,,    ,
15-03-2010 09:57:34,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56120.0000,Good,    ,,    ,,    ,,    ,,    ,,96.3000,Good,6.4500,Good,    ,,7.8200,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.8900,Good,5.3000,Good,    ,,    ,
15-03-2010 09:58:00,0.00,    ,,-7.5000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.5000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.5500,Good
15-03-2010 09:58:14,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56120.0000,Good,    ,,    ,,    ,,    ,,    ,,96.9000,Good,6.4900,Good,    ,,7.8300,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.9000,Good,5.1000,Good,    ,,    ,
15-03-2010 09:58:55,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.3600,Good,    ,,7.8100,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.8500,Good,5.3000,Good,    ,,    ,
15-03-2010 09:59:21,-1.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,96.1000,Good,6.4400,Good,    ,,7.8200,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.8900,Good,5.3000,Good,    ,,    ,
15-03-2010 09:59:48,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.3600,Good,    ,,7.8100,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.8400,Good,5.2000,Good,    ,,    ,
15-03-2010 10:00:23,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56120.0000,Good,    ,,    ,,    ,,    ,,    ,,94.7000,Good,6.3500,Good,    ,,7.8100,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.8500,Good,5.5000,Good,    ,,    ,
15-03-2010 10:00:43,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.2900,Good,    ,,7.8100,Good,    ,,    ,,37.2800,Good,    ,,    ,,    ,,24.8100,Good,5.6000,Good,    ,,    ,
15-03-2010 10:01:23,-3.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56110.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.2000,Good,    ,,7.8000,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.7800,Good,5.7000,Good,    ,,    ,
15-03-2010 10:01:53,-4.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56100.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.1700,Good,    ,,7.8000,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.6900,Good,5.6000,Good,    ,,    ,
15-03-2010 10:02:21,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56100.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.1700,Good,    ,,7.8000,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.7000,Good,5.7000,Good,    ,,    ,
15-03-2010 10:03:11,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56090.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.1700,Good,    ,,7.8000,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.7000,Good,5.4000,Good,    ,,    ,
15-03-2010 10:03:39,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.1600,Good,    ,,7.8100,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.6600,Good,5.4000,Good,    ,,    ,
15-03-2010 10:04:23,-7.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.1600,Good,    ,,7.8100,Good,    ,,    ,,37.2500,Good,    ,,    ,,    ,,24.6400,Good,5.2000,Good,    ,,    ,
15-03-2010 10:05:14,-7.46,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56060.0000,Good,    ,,    ,,    ,,    ,,    ,,78.3000,Good,5.2800,Good,    ,,7.7700,Good,    ,,    ,,37.2400,Good,    ,,    ,,    ,,24.4900,Good,11.8000,Good,    ,,    ,
22-03-2010 09:15:41,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56360.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.4800,Good,    ,,7.8200,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1700,Good,8.0000,Good,    ,,    ,
22-03-2010 09:16:00,0.00,    ,,-7.3000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.5500,Good
22-03-2010 09:16:32,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56360.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.4800,Good,    ,,7.8200,Good,    ,,    ,,37.5000,Good,    ,,    ,,    ,,23.1700,Good,8.0000,Good,    ,,    ,
22-03-2010 09:17:24,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.4700,Good,    ,,7.8200,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1700,Good,8.2000,Good,    ,,    ,
22-03-2010 09:18:02,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.4700,Good,    ,,7.8200,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1600,Good,8.3000,Good,    ,,    ,
22-03-2010 09:18:53,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.4000,Good,    ,,7.8100,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1300,Good,8.2000,Good,    ,,    ,
22-03-2010 09:19:42,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.3700,Good,    ,,7.8100,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1100,Good,8.2000,Good,    ,,    ,
22-03-2010 09:20:41,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,6.3000,Good,    ,,7.8000,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.1000,Good,8.2000,Good,    ,,    ,
22-03-2010 09:21:23,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.2600,Good,    ,,7.8000,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.0900,Good,8.1000,Good,    ,,    ,
22-03-2010 09:22:08,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,6.2300,Good,    ,,7.8000,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.0800,Good,8.0000,Good,    ,,    ,
22-03-2010 09:23:06,-4.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56360.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.1900,Good,    ,,7.8000,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.0600,Good,7.8000,Good,    ,,    ,
22-03-2010 09:24:18,-5.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56360.0000,Good,    ,,    ,,    ,,    ,,    ,,89.1000,Good,6.1500,Good,    ,,7.7900,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.0600,Good,8.2000,Good,    ,,    ,
22-03-2010 09:25:13,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,6.0700,Good,    ,,7.7900,Good,    ,,    ,,37.4900,Good,    ,,    ,,    ,,23.0600,Good,9.3000,Good,    ,,    ,
22-03-2010 09:25:53,-6.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56350.0000,Good,    ,,    ,,    ,,    ,,    ,,87.1000,Good,6.0100,Good,    ,,7.7900,Good,    ,,    ,,37.4800,Good,    ,,    ,,    ,,23.0400,Good,13.2000,Good,    ,,    ,
29-03-2010 10:43:00,0.00,    ,,-6.4000,Good,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,90.0000,Good,3.5700,Good
29-03-2010 10:43:05,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,93.4000,Good,6.5200,Good,    ,,7.8000,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6700,Good,8.5000,Good,    ,,    ,
29-03-2010 10:43:46,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.4900,Good,    ,,7.8100,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6700,Good,8.7000,Good,    ,,    ,
29-03-2010 10:44:14,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.4900,Good,    ,,7.8100,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6700,Good,8.6000,Good,    ,,    ,
29-03-2010 10:44:46,-1.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.4900,Good,    ,,7.8100,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6700,Good,8.7000,Good,    ,,    ,
29-03-2010 10:45:28,-2.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.4500,Good,    ,,7.8100,Good,    ,,    ,,36.7500,Good,    ,,    ,,    ,,22.6400,Good,8.7000,Good,    ,,    ,
29-03-2010 10:45:57,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.4700,Good,    ,,7.8100,Good,    ,,    ,,36.7500,Good,    ,,    ,,    ,,22.6700,Good,8.7000,Good,    ,,    ,
29-03-2010 10:46:42,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55350.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.4500,Good,    ,,7.8100,Good,    ,,    ,,36.7500,Good,    ,,    ,,    ,,22.6300,Good,8.9000,Good,    ,,    ,
29-03-2010 10:46:59,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.4500,Good,    ,,7.8100,Good,    ,,    ,,36.7500,Good,    ,,    ,,    ,,22.6200,Good,9.2000,Good,    ,,    ,
29-03-2010 10:47:36,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.4100,Good,    ,,7.8100,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6200,Good,9.0000,Good,    ,,    ,
29-03-2010 10:48:03,-4.48,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55370.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.4100,Good,    ,,7.8100,Good,    ,,    ,,36.7600,Good,    ,,    ,,    ,,22.6200,Good,9.7000,Good,    ,,    ,
29-03-2010 10:48:36,-5.17,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55390.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.4000,Good,    ,,7.8100,Good,    ,,    ,,36.7700,Good,    ,,    ,,    ,,22.6300,Good,9.0000,Good,    ,,    ,
29-03-2010 10:49:07,-5.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55420.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.3500,Good,    ,,7.8100,Good,    ,,    ,,36.8000,Good,    ,,    ,,    ,,22.6300,Good,9.6000,Good,    ,,    ,
